Core0-TP	Core1-TP	Core2-TP	Core3-TP	Core4-TP	Core5-TP	Core6-TP	Core7-TP	Core8-TP	Core9-TP	Core10-TP	Core11-TP	Core12-TP	Core13-TP	Core14-TP	Core15-TP	Core16-TP	Core17-TP	Core18-TP	Core19-TP	Core20-TP	Core21-TP	Core22-TP	Core23-TP	Core24-TP	Core25-TP	Core26-TP	Core27-TP	Core28-TP	Core29-TP	Core30-TP	Core31-TP	Core32-TP	Core33-TP	Core34-TP	Core35-TP	Core36-TP	Core37-TP	Core38-TP	Core39-TP	Core40-TP	Core41-TP	Core42-TP	Core43-TP	Core44-TP	Core45-TP	Core46-TP	Core47-TP	Core48-TP	Core49-TP	Core50-TP	Core51-TP	Core52-TP	Core53-TP	Core54-TP	Core55-TP	Core56-TP	Core57-TP	Core58-TP	Core59-TP	Core60-TP	Core61-TP	Core62-TP	Core63-TP	
0.572442022224	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	
0.639447852368	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	
0.570810169488	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	
0.571910744912	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	
0.68222023848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	
0.567584484816	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	
0.627582321104	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	
0.57811928808	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	
0.65942803624	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	
0.58279077704	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	
0.623501421904	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	
0.602970189904	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	
0.604134640272	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	
0.624577157072	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	
0.583823928912	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	
0.591264346	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	
0.582511450896	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	0.272063000848	
